#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.6899335180672301,0.16189333736687897,1.0488344070849415e-10,1.7255806899811044e-07,1.2961167723361555e-09,6.7817748327548735,7.370373312097697,5.609073478274188,6.237903876463834,4.311393988649558,7.128722911368891,6.151524686758149
0.6892806990761322,0.16150639374670092,1.0466979085686211e-10,1.6619605119395616e-07,1.2608051996358592e-09,6.861199988952268,7.455347291775567,5.6816202861657015,6.3146819936063725,4.376793256693121,7.212405013776581,6.230658115267482
0.6886278800850343,0.1611194501265229,1.0445614100523006e-10,1.5983403338980188e-07,1.2745063730644382e-09,6.889262523239314,7.478493842002161,5.71549015218918,6.344054942520155,4.41282520754389,7.236262280429221,6.258548166252247
0.6879750610939364,0.16073250650634485,1.0424249115359802e-10,1.5347201558564754e-07,1.3098179457647345e-09,6.895240243497846,7.4748426262729994,5.73310746271736,6.353190824825583,4.436915829759622,7.234235977226727,6.264427249671726
0.6873222421028384,0.1603455628861668,1.0402884130196596e-10,1.4710999778149326e-07,1.3451295184650314e-09,6.903887542233606,7.473733712943229,5.753484240186282,6.364974995647425,4.463813106705246,7.234752221675286,6.272874051255647
0.6866694231117405,0.15995861926598876,1.0381519145033392e-10,1.4074797997733887e-07,1.3804410911653283e-09,6.915482177611732,7.475424941734809,5.777083453445748,6.379783063633045,4.494081816185916,7.238083269534269,6.2843009988500595
0.6860166041206426,0.1595716756458107,1.0360154159870188e-10,1.343859621731846e-07,1.415752663865625e-09,6.93041106593536,7.480263823456023,5.804174730368347,6.398010199208409,4.527955173141402,7.244598197069802,6.299010499334536
0.6853637851295447,0.15918473202563269,1.0338789174706983e-10,1.2802394436903022e-07,1.4510642365659217e-09,6.948990680728542,7.488549434448502,5.835214387938421,6.420000355776476,4.566130661945757,7.25460120548701,6.3173898875669865
0.6847109661384467,0.15879778840545464,1.0317424189543778e-10,1.2633807343512406e-07,1.4863758092662184e-09,6.929282437326986,7.460500435788769,5.8257812048847235,6.402829666117177,4.562053633257035,7.227879887431475,6.297259300178898
0.6840581471473488,0.1584108447852766,1.0296059204380573e-10,1.3270009123927823e-07,1.521687381966515e-09,6.842438527148382,7.368976995339762,5.745169755631418,6.316893813672158,4.4835495088910635,7.136939361171212,6.209482810699263
0.6834053281562509,0.15802390116509857,1.0274694219217369e-10,1.390621090434326e-07,1.556998954666812e-09,6.761570160973626,7.283330869778761,5.670537770691292,6.237031236005543,4.411242334533534,7.0519160565523125,6.127781406660753
0.682752509165153,0.15763695754492052,1.0253329234054164e-10,1.4542412684758688e-07,1.5923105273671084e-09,6.686162371415842,7.203064881746302,5.601539570420363,6.162631297730797,4.34446668613327,6.972289284807332,6.051504363155798
0.682099690174055,0.15725001392474247,1.0231964248890959e-10,1.5178614465174124e-07,1.6276221000674051e-09,6.615239272564952,7.127229529275863,5.537108649419302,6.092808651672164,4.282352026982135,6.8971118331147,5.979798631329288
