#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.9856297620587743,0.2552543323051135,1.0701993922481463e-10,2.3617824703965346e-07,1.6492324993391229e-09,9.961117411629903,10.93506627729262,7.761148150422484,9.164805689804933,5.939958427793117,10.571128957232252,8.908084129976078
0.9841223436611481,0.2546584866077842,1.0680628937318259e-10,2.2981622923549915e-07,1.6139209266388262e-09,10.03892733589405,11.02376830952015,7.826577283944024,9.238555266035673,5.995361308578092,10.65761786163529,8.985733419313073
0.9826149252635221,0.2540626409104548,1.0659263952155054e-10,2.2345421143134484e-07,1.5786093539385295e-09,10.119964646898527,11.11579528580938,7.894987325310683,9.315331901126703,6.053441634769515,10.747342789911084,9.066330204921657
0.981107506865896,0.25346679521312543,1.0637898966991849e-10,2.1709219362719053e-07,1.5432977812382328e-09,10.203396535170738,11.21038287076974,7.965680084904497,9.39471736593375,6.113969853106715,10.839734636651897,9.149823008146702
0.9796000884682698,0.25287094951579603,1.0616533981828644e-10,2.1073017582303622e-07,1.507986208537936e-09,10.289359598432029,11.307666284123615,8.038710815084178,9.476441359931583,6.176766765175186,10.93472212739004,9.235663439791875
0.9780926700706437,0.2522751038184667,1.059516899666544e-10,2.0436815801888194e-07,1.4726746358376394e-09,10.378509723562992,11.408272287051442,8.114713395155224,9.56119448503523,6.241913349076799,11.032955818243302,9.324547282040543
0.9765852516730176,0.2516792581211373,1.0573804011502235e-10,1.9800614021472765e-07,1.4373630631373427e-09,10.47067894760884,11.512056556533864,8.19351175028743,9.6492020176294,6.310262335352228,11.13447910583515,9.41687342091321
0.9750778332753915,0.2510834124238079,1.055243902633903e-10,1.9164412241057334e-07,1.4020514904370456e-09,10.566634401864523,11.619781138888754,8.275846704485621,9.740650020002743,6.381484223972242,11.239762170014224,9.512524341566538
0.9735704148777654,0.25048756672647854,1.0531074041175825e-10,1.8528210460641904e-07,1.3667399177367493e-09,10.665927067555268,11.731005313705948,8.361404622033698,9.835522708457232,6.456000597346917,11.34859548330872,9.61180873600785
0.9720629964801393,0.24989172102914914,1.0509709056012621e-10,1.7892008680226475e-07,1.3314283450364526e-09,10.76965457567027,11.846809646963996,8.45115034384535,9.934770659002895,6.534835439414369,11.46197341101284,9.71554409347348
0.9705555780825131,0.24929587533181977,1.0488344070849415e-10,1.7255806899811044e-07,1.2961167723361555e-09,10.877762494752723,11.967151079490858,8.544974585956624,10.038440337968472,6.617461400540478,11.579908523197032,9.82379208188754
0.969048159684887,0.2487000296344904,1.0466979085686211e-10,1.6619605119395616e-07,1.2608051996358592e-09,10.990614575052026,12.092399829085538,8.643409206260545,10.146678615112192,6.704431075357138,11.702654470034123,9.936709383792193
0.967540741287261,0.24810418393716102,1.0445614100523006e-10,1.5983403338980188e-07,1.2745063730644382e-09,11.002522250591014,12.093251322094789,8.670749884946298,10.161156796872422,6.736233073485842,11.704910372771337,9.9482096472896
0.9660333228896348,0.24750833823983165,1.0424249115359802e-10,1.5347201558564754e-07,1.3098179457647345e-09,10.971513446816362,12.040804609500771,8.668298305201462,10.135917897831579,6.745614369527743,11.655609763248366,9.916677175401741
0.9645259044920087,0.24691249254250228,1.0402884130196596e-10,1.4710999778149326e-07,1.3451295184650314e-09,10.943695282334271,11.991538160244282,8.669022730188914,10.113888977240759,6.758085072064187,11.609473398686008,9.888292424160412
0.9630184860943827,0.24631664684517288,1.0381519145033392e-10,1.4074797997733887e-07,1.3804410911653283e-09,10.919897343455197,11.946221562861078,8.673902273355722,10.095749516455319,6.774692669957445,11.56721394690267,9.863614714745067
0.9615110676967565,0.2457208011478435,1.0360154159870188e-10,1.343859621731846e-07,1.415752663865625e-09,10.900425129179384,11.905114004876797,8.683161526805073,10.082121906230489,6.795884795046807,11.529237894248348,9.843462273093534
0.9600036492991304,0.24512495545051413,1.0338789174706983e-10,1.2802394436903022e-07,1.4510642365659217e-09,10.88548472907321,11.868369824016181,8.697234595381374,10.073111071013242,6.822262979695992,11.495650588249264,9.827732403655343
0.9584962309015043,0.24452910975318476,1.0317424189543778e-10,1.2633807343512406e-07,1.4863758092662184e-09,10.827711594952087,11.79222379871278,8.664519997861891,10.019918192699311,6.799470284574496,11.422036343106702,9.768816839834074
0.9569888125038781,0.2439332640558554,1.0296059204380573e-10,1.3270009123927823e-07,1.521687381966515e-09,10.694185239758403,11.646528587231217,8.549233022100724,9.888885164018488,6.68937294698545,11.277882338506899,9.633810073362874
0.9554813941062521,0.24333741835852601,1.0274694219217369e-10,1.390621090434326e-07,1.556998954666812e-09,10.56857355277646,11.508678161867987,8.441789044872381,9.765803471155465,6.587577624438824,11.141573063290434,9.506766393425856
0.953973975708626,0.24274157266119661,1.0253329234054164e-10,1.4542412684758688e-07,1.5923105273671084e-09,10.449835374649057,11.377675452498321,8.34126791282712,9.64964699470283,6.492403485285706,11.012128187359432,9.386662386839204
0.9524665573109998,0.24214572696386724,1.0231964248890959e-10,1.5178614465174124e-07,1.6276221000674051e-09,10.337059954799482,11.25263810006071,8.246524902775043,9.539467619945855,6.403363118500829,10.888653508154327,9.272555246122
0.9509591389133737,0.24154988126653787,1.0210599263727754e-10,1.5814816245589553e-07,1.662933672767702e-09,10.229846143448903,11.133180038716937,8.157391483019849,9.43483744535162,6.319729475124165,10.770749467123506,9.163926440501124
0.9494517205157476,0.2409540355692085,1.018923427856455e-10,1.6451018026004983e-07,1.6982452454679985e-09,10.127623488575558,11.018744926953916,8.073139616552263,9.335198445267144,6.240927355990495,10.657874458183418,9.060301256076679
0.9479443021181215,0.24035818987187912,1.0167869293401344e-10,1.7087219806420414e-07,1.7335568181682952e-09,10.029706106788385,10.90868095033895,7.993003984292947,9.239758312059845,6.166209583657912,10.549301925935572,8.960864200443812
0.9464368837204954,0.23976234417454975,1.014650430823814e-10,1.7723421586835843e-07,1.7688683908685921e-09,9.936175354712711,10.803042773526515,7.917103486873508,9.14861715178954,6.095476920149221,10.44507147516631,8.865713161274481
0.9449294653228693,0.23916649847722038,1.0125139323074936e-10,1.8359623367251274e-07,1.8041799635688886e-09,9.84617240346244,10.70101499831058,7.844706375110739,9.061332378602492,6.028823273953186,10.344664085500533,8.774554020602826
0.9434220469252431,0.23857065277989098,1.010377433791173e-10,1.8995825147666705e-07,1.8394915362691857e-09,9.759667226291384,10.602561379209156,7.775613449150865,8.977285853026642,5.965173768331402,10.247670362766423,8.686627044404911
0.941914628527617,0.2379748070825616,1.0117590647251475e-10,1.9632026928082133e-07,1.874803108969482e-09,9.65562641682897,10.485816341131423,7.693009730870858,8.877818386178953,5.892563542120928,10.133285279166035,8.585007985848243
0.9404072101299908,0.23737896138523223,1.0138955632414679e-10,2.0268228708497564e-07,1.910114681669779e-09,9.5502317594607,10.367742360535791,7.6096502557924275,8.777462386698717,5.8203965964369875,10.017761568701049,8.482999901231704
0.9388997917323647,0.23678311568790286,1.0160320617577883e-10,2.0904430488912992e-07,1.9454262543700754e-09,9.448004476550398,10.253042593071347,7.529141343380606,8.680197809344234,5.750940175791724,9.905570646739983,8.384042124836045
0.9373923733347387,0.2361872699905735,1.0181685602741089e-10,2.1540632269328423e-07,1.9807378270703723e-09,9.348755237623422,10.141520802975956,7.451284295018828,8.58588610404749,5.683942394362747,9.79654459609308,8.288151268184798
0.9358849549371125,0.23559142429324412,1.0203050587904293e-10,2.2176834049743854e-07,2.016049399770669e-09,9.252460641637008,10.03315055631813,7.376086898111669,8.494380676452728,5.619439390140481,9.69059038253337,8.195100793189038
0.9343775365394864,0.23499557859591474,1.0224415573067498e-10,2.2813035830159282e-07,2.0513609724709666e-09,9.158910756904783,9.927714760382187,7.303283244868228,8.405651150062203,5.557189101712068,9.587573665039635,8.104933586165531
0.9328701181418603,0.23439973289858534,1.0245780558230703e-10,2.344923761057471e-07,2.086672545171263e-09,9.067514445955771,9.824647307683016,7.232377278608963,8.318996688507314,5.496863637654991,9.486885304112132,8.016795222684742
0.9313626997442342,0.23380388720125597,1.0267145543393908e-10,2.408543939099014e-07,2.1219841178715595e-09,8.97866698864628,9.724320807626187,7.163683166034801,8.234711536598216,5.438235682876591,9.388839308223211,7.931096195041532
0.9298552813466081,0.2332080415039266,1.0288510528557112e-10,2.472164117140557e-07,2.1572956905718564e-09,8.89174677772739,9.626127331978754,7.096546572137314,8.152473006263177,5.381491166934799,9.292999934641324,7.847512425623676
0.928347862948982,0.23261219580659723,1.0309875513720317e-10,2.5357842951821e-07,2.1926072632721533e-09,8.806912311021657,9.530221621855718,7.031395663652369,8.072202400802055,5.326272994475167,9.199391824998361,7.766033250025997
0.9268404445513558,0.23201635010926785,1.0331240498883522e-10,2.5994044732236435e-07,2.22791883597245e-09,8.724421557159449,9.436816185168617,6.968055797133602,7.994121719058522,5.273030242157034,9.108176926749598,7.686672621486961
0.9253330261537298,0.23142050441193848,1.0352605484046727e-10,2.663024651265186e-07,2.2632304086727463e-09,8.64367057018667,9.345350801341466,6.90630109395114,7.917839290533231,5.220899838780699,9.018933610264943,7.609221259063907
0.9238256077561037,0.2308246587146091,1.0373970469209931e-10,2.7266448293067286e-07,2.2985419813730432e-09,8.564652038334337,9.255800397834806,6.845989677943874,7.843192016848617,5.170357102935512,8.931561398596413,7.533436288985843
0.9223181893584775,0.23022881301727974,1.0395335454373135e-10,2.790265007348272e-07,2.33385355407334e-09,8.487120397914275,9.16794313337559,6.786851162160662,7.770003455675524,5.120846387806577,8.845849765791764,7.459186537358718
0.9208107709608514,0.22963296731995037,1.0416700439536341e-10,2.8538851853898153e-07,2.369165126773637e-09,8.41169198772357,9.082323789164713,6.729582928201899,7.698767919379733,5.072941072843573,8.762311798153997,7.386889245952478
0.9193033525632253,0.22903712162262096,1.0438065424699545e-10,2.9175053634313595e-07,2.404476699473933e-09,8.337677613975318,8.998310425375925,6.673443525126189,7.628989452916518,5.0259555268664915,8.680422416049906,7.3160963781758515
0.9177959341655991,0.22844127592529156,1.045943040986275e-10,2.981125541472903e-07,2.439788272174212e-09,8.264966397323928,8.915788946475924,6.618334234460485,7.560408013847839,4.980108901109842,8.599931056317013,7.246586239681994
0.9162885157679731,0.22784543022796222,1.0480795395025955e-10,3.0447457195144457e-07,2.404900155125473e-09,8.27112283997484,8.930025901787838,6.619906610572683,7.5651733545415984,4.977956141014654,8.613262808327605,7.2565138602441115
0.914781097370347,0.22724958453063282,1.050216038018916e-10,3.108365897555988e-07,2.3695885824251763e-09,8.27801473089498,8.945069114474055,6.621991328812904,7.570589994141501,4.976466038774147,8.627360482350108,7.26726049990702
0.9132736789727208,0.22665373883330345,1.0523525365352364e-10,3.171986075597532e-07,2.3342770097248798e-09,8.285064682020824,8.960238024112005,6.624369437749223,7.576063425945552,4.974808961451831,8.6415366090314,7.277846190533403
0.9117662605750947,0.22605789313597408,1.0544890350515569e-10,3.2356062536390744e-07,2.298965437024583e-09,8.292511310261728,8.975766860224828,6.6271592002378386,7.581801755744815,4.973529152213615,8.65599399558991,7.288610374021728
0.9102588421774686,0.22633795256135533,1.0566255335678774e-10,3.2992264316806175e-07,2.263653864324286e-09,8.288812135269913,8.980806555339793,6.61914271631209,7.576073076898417,4.961676011200755,8.659813744454253,7.286770938342044
0.9087514237798425,0.2269337982586847,1.0587620320841979e-10,3.3628466097221606e-07,2.22834229162399e-09,8.28178795086089,8.9826514870744,6.6080903705867655,7.566756787854051,4.946732912964996,8.660341013427006,7.280729943504513
0.9072440053822164,0.22752964395601408,1.0608985306005183e-10,3.426466787763703e-07,2.193030718923693e-09,8.273974705035279,8.983679844704156,6.596372244318696,7.55650084747264,4.93089843081278,8.659948115974007,7.273680452350198
0.9057365869845903,0.22812548965334345,1.0630350291168387e-10,3.4900869658052457e-07,2.157719146223396e-09,8.266327902561018,8.984777905244075,6.584882831652197,7.546476141849408,4.915562616786413,8.659656585617562,7.266864233429257
0.9042291685869641,0.22872133535067285,1.0651715276331593e-10,3.5537071438467894e-07,2.1224075735230996e-09,8.259138295133981,8.986241522873385,6.573835760561289,7.5368915284278035,4.9007601427943825,8.659700384538368,7.260449217758703
0.9027217501893381,0.22931718104800222,1.0673080261494798e-10,3.6173273218883324e-07,2.0870960008228027e-09,8.252080415294989,8.987744289433957,6.563209884542007,7.527408503991969,4.886204036785167,8.659819891257747,7.254097459536253
0.901214331791712,0.2299130267453316,1.0694445246658002e-10,3.680947499929875e-07,2.0517844281225058e-09,8.244202239991582,8.988395652309071,6.551756598111583,7.517147725128386,4.871187021890031,8.659075275240163,7.246986472718462
0.8997069133940858,0.23050887244266097,1.0715810231821208e-10,3.744567677971418e-07,2.0164728554222085e-09,8.237043664836502,8.989656606986875,6.541227443209175,7.507656656188068,4.8567848640312725,8.65895669639625,7.240620792239048
0.8981994949964597,0.23110471813999037,1.0737175216984412e-10,3.808187856012961e-07,1.981161282721912e-09,8.229294427393814,8.990260702789357,6.530237437444696,7.497526878911179,4.842262032831191,8.658171104792071,7.233629244956574
0.8966920765988335,0.23170056383731974,1.0758540202147616e-10,3.871808034054505e-07,1.9458497100216155e-09,8.222154117920441,8.991391300974964,6.519901660329197,7.4879797241493415,4.828324321365246,8.65788138036758,7.227189332609372
0.8951846582012075,0.2322964095346491,1.0779905187310821e-10,3.9045717879039556e-07,1.9105381373213186e-09,8.217960118462447,8.99514664539282,6.51279741959844,7.481519419454011,4.8177453327614534,8.660288512487565,7.22373000594906
0.8936772398035814,0.23289225523197848,1.0801270172474025e-10,3.840951609862411e-07,1.8752265646210217e-09,8.224107461235473,9.008410462573192,6.516805529564111,7.485817547821676,4.8189213079038975,8.672421493059417,7.231012284413267
0.8921698214059552,0.23348810092930786,1.0822635157637231e-10,3.7773314318208673e-07,1.8399149919207252e-09,8.23150854240768,9.022859554840297,6.522056020708574,7.491351807678259,4.821287101280781,8.685691945219107,7.239435222134175
0.8906624030083291,0.23408394662663723,1.0844000142800435e-10,3.713711253779324e-07,1.8046034192204283e-09,8.238547272263657,9.036926418765821,6.527010007230344,7.496570471804483,4.823723493040078,8.698638604489403,7.24774335709532
0.8891549846107031,0.2346797923239666,1.086536512796364e-10,3.650091075737781e-07,1.7692918465201318e-09,8.245787484310537,9.051156212333979,6.532240066595436,7.501763123325871,4.825876603616761,8.711595045776122,7.255816139885055
0.8876475662130769,0.23527563802129597,1.0886730113126844e-10,3.5864708976962385e-07,1.7339802738198349e-09,8.253076765586538,9.065392764327704,6.537591305934115,7.507024625728845,4.828225210964109,8.724593511803496,7.263898402975846
0.8861401478154508,0.23587148371862537,1.090809509829005e-10,3.5228507196546954e-07,1.6986687011195384e-09,8.261006641086194,9.080230173673643,6.543540761151594,7.51306873394682,4.831324853736132,8.738267780853331,7.27289361073601
0.8846327294178247,0.23646732941595475,1.0929460083453254e-10,3.4592305416131523e-07,1.6633571284192417e-09,8.269359242973565,9.09543044919189,6.550042856788404,7.519567814074602,4.835072568267934,8.752306432705938,7.2824182865046465
0.8831253110201985,0.23706317511328412,1.0950825068616458e-10,3.39561036357161e-07,1.628045555718945e-09,8.278150445799385,9.11103223825411,6.556931958855811,7.526346304808651,4.839165284652083,8.766645064710826,7.292124593318998
0.8816178926225725,0.2376590208106135,1.0972190053779664e-10,3.3319901855300667e-07,1.592733983018648e-09,8.287085776133956,9.126740055692618,6.564084304355591,7.53346874082144,4.843541881004207,8.781258492554992,7.3023139964687225
0.8801104742249464,0.23825486650794286,1.0993555038942868e-10,3.2683700074885225e-07,1.5574224103183508e-09,8.29646256261352,9.142852095553785,6.5716818543905635,7.540841527801622,4.848221933250157,8.796110891534505,7.312577397090261
0.8786030558273202,0.23885071220527224,1.1014920024106074e-10,3.204749829446979e-07,1.5221108376180543e-09,8.305887364980348,9.158967249941536,6.5794250350690024,7.548290003669105,4.853369449842871,8.811007364803098,7.323075801472055
0.8770956374296941,0.2394465579026016,1.1036285009269278e-10,3.1411296514054363e-07,1.4867992649177582e-09,8.31627016791887,9.175989267504384,6.588096490193735,7.556709117509529,4.859177252065245,8.826817322807937,7.334349284670239
0.8755882190320681,0.240042403599931,1.1057649994432483e-10,3.077509473363893e-07,1.4514876922174613e-09,8.326695678532086,9.193012155539344,6.596939509099292,7.565239995173525,4.865291909372031,8.842678929038987,7.346147258683738
0.8740808006344419,0.24063824929726038,1.1079014979595687e-10,3.01388929532235e-07,1.4161761195171646e-09,8.337798683756398,9.210673255409773,6.606433160295083,7.574421344946045,4.872044541479757,8.85913812892185,7.358187544090653
0.8725733822368158,0.24123409499458975,1.1100379964758893e-10,2.950269117280807e-07,1.380864546816868e-09,8.349523377495919,9.22892154624097,6.616582115270307,7.584153817135333,4.87954847167248,8.876139498417976,7.371006755816808
0.8710659638391897,0.24182994069191913,1.1121744949922097e-10,2.886648939239264e-07,1.3455529741165712e-09,8.361658297208708,9.247522136282083,6.627232742517998,7.594432101346297,4.8874522135475695,8.893593447756649,7.384286178907362
0.8695585454415635,0.2424257863892485,1.1143109935085302e-10,2.8230287611977214e-07,1.3102414014162745e-09,8.374708402387405,9.267000192645607,6.638784721406993,7.605449329096189,4.8964036576045675,8.911809333258745,7.398391397102069
0.8680511270439375,0.24302163208657787,1.1164474920248506e-10,2.7594085831561783e-07,1.274929828715978e-09,8.387943254873647,9.286616734900846,6.650667922353883,7.616640183195831,4.905252623120698,8.930159682340129,7.412467066426401
0.8665437086463114,0.24361747778390724,1.1185839905411712e-10,2.695788405114635e-07,1.2603817439843196e-09,8.375843177546614,9.274401967201591,6.644729767881117,7.604791869012013,4.901382198893653,8.917910420600391,7.401260517420013
0.8650362902486852,0.24421332348123664,1.1207204890574916e-10,2.6321682270730926e-07,1.2956933166846154e-09,8.301685874044587,9.18486020204016,6.594654779304036,7.536190271465825,4.864901332805043,8.831127714150313,7.327610200035016
0.8635288718510591,0.24480916917856602,1.122856987573812e-10,2.568548049031549e-07,1.3310048893849123e-09,8.229758710813234,9.097823567573888,6.546334817701225,7.469745571363154,4.829891160295673,8.746827244676526,7.2562248422334354
0.862021453453433,0.2454050148758954,1.1249934860901326e-10,2.5049278709900064e-07,1.3663164620852097e-09,8.159482013094784,9.012701378158484,6.499299223811531,7.404804601265894,4.796090738470852,8.664378657839976,7.186356215992468
0.8605140350558069,0.24600086057322476,1.127129984606453e-10,2.4413076929484633e-07,1.4016280347855062e-09,8.091135029920197,8.929753087303961,6.453838343220394,7.341725848208816,4.763549628658803,8.584020664965,7.11827085535068
0.8590066166581808,0.24659670627055413,1.1292664831227735e-10,2.3776875149069202e-07,1.436939607485803e-09,8.025018869254167,8.849282849112432,6.410224978879518,7.280801809657735,4.732891399914588,8.506140160542397,7.0525007580527035
0.8574991982605547,0.2471925519678835,1.128597018360906e-10,2.3140673368653774e-07,1.4722511801860996e-09,7.974745764407503,8.785995454646914,6.379258145559516,7.234189009774735,4.7112085774778585,8.444735719354338,7.00010407331993
0.8559917798629286,0.24778839766521288,1.1264605198445856e-10,2.2504471588238343e-07,1.5075627528863965e-09,7.933416853732307,8.732350421878108,6.35558388517937,7.19572607006317,4.694831755579089,8.392601624834597,6.955555283080128
0.8544843614653025,0.24838424336254228,1.124324021328265e-10,2.1868269807822915e-07,1.542874325586693e-09,7.893663915253998,8.680379928931938,6.333275227703106,7.158777862724039,4.679728989067218,8.342117267445085,6.912295261806467
0.8529769430676764,0.24898008905987165,1.1221875228119446e-10,2.1232068027407484e-07,1.5781858982869899e-09,7.855550208048255,8.630131516622932,6.312461275057817,7.123457415087055,4.666333472312588,8.293362958499053,6.870697503269419
0.8514695246700502,0.24957593475720102,1.1200510242956241e-10,2.0595866246992053e-07,1.6134974709872863e-09,7.81907602942433,8.581603274046742,6.293092858175033,7.089742745478876,4.654170396501288,8.246275523985336,6.8307482754176965
0.8499621062724241,0.25017178045453037,1.1179145257793036e-10,1.9959664466576622e-07,1.6488090436875832e-09,7.784241186765202,8.53478560687959,6.275344714433322,7.057715476509178,4.643561569245828,8.200950264324646,6.792483450880023
0.848454687874798,0.25076762615185977,1.1157780272629831e-10,1.9323462686161196e-07,1.6841206163878797e-09,7.751291660660539,8.489899364932292,6.259284780421336,7.027474087287077,4.634601739774315,8.157496842285143,6.75593132141829
0.8469472694771719,0.25136347184918917,1.1136415287466627e-10,1.8687260905745765e-07,1.7194321890881766e-09,7.720101556750964,8.446812753239696,6.244817624432956,6.999090525098367,4.6273701626594015,8.115858157844853,6.721166495405762
0.8454398510795458,0.2519593175465185,1.1115050302303423e-10,1.8051059125330334e-07,1.7547437617884731e-09,7.690470532762032,8.405317546701108,6.231987562286583,6.972196308263698,4.621651844541299,8.075775275249162,6.687882768865697
0.8439324326819196,0.2525551632438479,1.1093685317140217e-10,1.7414857344914906e-07,1.79005533448877e-09,7.663342095218204,8.366331626374484,6.221521303324788,6.94789093898922,4.618385663865755,8.038271539286576,6.657241699220374
0.8424250142842935,0.25315100894117726,1.1072320331977012e-10,1.6778655564499478e-07,1.8253669071890665e-09,7.638293895539165,8.3294166965282,6.213101726886429,6.925633679490393,4.617056860396767,8.002781105188916,6.6285304125024584
0.8409175958866675,0.25374685463850666,1.1050955346813808e-10,1.6142453784084044e-07,1.8606784798893634e-09,7.615509189168154,8.294741773980938,6.206910643800361,6.905699562545434,4.618044014752599,7.969569780768446,6.602042858700713
0.8394101774890413,0.25434270033583606,1.1029590361650602e-10,1.5506252003668616e-07,1.8959900525896603e-09,7.594877586988085,8.262183613312729,6.202908071417094,6.887870476955847,4.621107503798988,7.938433221977237,6.5775308789046365
0.8379027590914152,0.2549385460331654,1.1008225376487398e-10,1.4870050223253187e-07,1.931301625289957e-09,7.577329698813047,8.232622099673076,6.2019650168738965,6.873308692602023,4.6276477288755835,7.910420587338871,6.55635275777132
0.8363953406937891,0.2555343917304948,1.0986860391324194e-10,1.4233848442837757e-07,1.9666131979902533e-09,7.562632333175,8.205824422234091,6.204056302160368,6.861535000428386,4.637040498760177,7.885072587498967,6.537794434631642
0.834887922296163,0.25613023742782415,1.0965495406160989e-10,1.3597646662422328e-07,2.0019247706905502e-09,7.551078280655155,8.18202567618711,6.209304939017116,6.853039574022708,4.649776501400773,7.862827585546954,6.522490261014039
0.8333805038985369,0.25672608312515355,1.0944130420997785e-10,1.29614448820069e-07,2.037236343390847e-09,7.542925936272664,8.161458808830293,6.218110204140007,6.848012400803102,4.666293311365748,7.843799464196453,6.510381815994768
0.8318730855009107,0.25732192882248295,1.0922765435834579e-10,1.247475689840855e-07,2.0725479160911445e-09,7.526965796719154,8.133751208166576,6.218414254205721,6.834931074881486,4.6738684692784815,7.817539076524799,6.4904804167325585
0.8303656671032845,0.2579177745198123,1.0901400450671374e-10,1.3110958678823972e-07,2.107859488791441e-09,7.427761884256827,8.029242301398124,6.129074208927921,6.735752921972666,4.587020494308709,7.713135779965212,6.386350822498896
0.8288582487056584,0.2585136202171417,1.0880035465508169e-10,1.3747160459239403e-07,2.1431710614917374e-09,7.334133171728445,7.9301307498406635,6.045391347047607,6.642219404952243,4.506012682447552,7.6141634916134056,6.287911762538975
0.8273508303080324,0.2591094659144711,1.0858670480344965e-10,1.4383362239654837e-07,2.1784826341920343e-09,7.245893010978149,7.836265357623343,5.967246535706109,6.554183397453508,4.430629893459459,7.520439563547148,6.19471899069373
0.8258434119104062,0.25970531161180044,1.083730549518176e-10,1.5019564020070265e-07,2.213794206892331e-09,7.162256693926526,7.74688667913965,5.893750636080543,6.470835472116514,4.3602012440824405,7.431260537365229,6.106156397743804
0.8243359935127801,0.26030115730912984,1.0815940510018555e-10,1.5655765800485696e-07,2.2491057795926277e-09,7.082658882488982,7.661451208425137,5.824365434940641,6.391498071219825,4.2937984213479865,7.346022176212865,6.02158005203963
0.8228285751151541,0.2608970030064592,1.079457552485535e-10,1.6291967580901124e-07,2.2844173522929246e-09,7.007065375698301,7.579935687198806,5.759033855904904,6.31621201339118,4.231394427764095,7.2647156700889,5.941012613450342
0.8213211567175279,0.2614928487037886,1.0773210539692146e-10,1.6928169361316555e-07,2.3197289249932215e-09,6.934414575895715,7.501311960460927,5.696623529108907,6.2440094169384865,4.172287915436837,7.186376368337165,5.863559327137573
0.8198137383199018,0.2620886944011179,1.075184555452894e-10,1.7564371141731984e-07,2.3550404976935176e-09,6.864928475241451,7.425815516501591,5.63741923659473,6.174926796959411,4.116108024890279,7.111107335779746,5.788992847427473
0.8183063199222758,0.26268454009844733,1.0730480569365736e-10,1.8200572922147415e-07,2.3903520703938145e-09,6.798392865199006,7.353238198997099,5.5812040130864995,6.10873811162232,4.06286337378657,7.0387176026304745,5.717311009314017
0.8167989015246495,0.26328038579577673,1.0709115584202532e-10,1.8836774702562843e-07,2.4256636430941114e-09,6.734279751721103,7.283067590505237,5.527364174778313,6.045124665402283,4.012255059544941,6.968826932811818,5.6482368303655175
0.8167085168729765,0.2638762314931061,1.0687750599039327e-10,1.9472976482978274e-07,2.4190247842055914e-09,6.720670873629479,7.272685089139997,5.510144559838458,6.028928530517383,3.99103375025207,6.957188386098341,5.630538966558049
0.8182159352706025,0.2644720771904355,1.0666385613876123e-10,2.0109178263393705e-07,2.3837132115052953e-09,6.74906387304653,7.311429026450995,5.523035773636657,6.0522601793623645,3.994120764948851,6.99344080904179,5.655001487326268
0.8197233536682286,0.2650679228877648,1.0645020628712917e-10,2.0745380043809136e-07,2.3484016388049984e-09,6.779233031064973,7.352009666791202,5.537622690248974,6.077578748742565,3.99904558201895,7.031667640884434,5.681760547073265
0.8212307720658548,0.2656637685850942,1.0623655643549713e-10,2.1381581824224564e-07,2.3130900661047015e-09,6.810567556723274,7.39382163593748,5.5532687005584345,6.104072121019365,4.005094347630219,7.071110085230834,5.709667540039885
0.8227381904634808,0.26625961428242356,1.0602290658386508e-10,2.2017783604639992e-07,2.277778493404405e-09,6.843221487988206,7.437047478823026,5.57011142729586,6.13167439229054,4.012073474859311,7.111858661842674,5.738444152864896
0.824245608861107,0.26685545997975296,1.0580925673223303e-10,2.2653985385055423e-07,2.2424669207041085e-09,6.877461332745217,7.481901129113452,5.588303920182042,6.160890233429581,4.0204238165768755,7.154237697771946,5.769032832426759
0.8257530272587331,0.2674513056770823,1.0559560688060098e-10,2.3290187165470854e-07,2.2071553480038116e-09,6.912601306642063,7.5277941836678695,5.607423387410237,6.191008076380238,4.029673117546794,7.197660327155974,5.800480348243234
0.8272604456563593,0.2680471513744117,1.0538195702896894e-10,2.392638894588628e-07,2.1718437753035147e-09,6.949153079422696,7.575204570614,5.6277273580044325,6.222637484055643,4.040152355242744,7.242654956989249,5.8336125922957995
0.8287678640539853,0.2686429970717411,1.051683071773369e-10,2.4562590726301716e-07,2.136532202603218e-09,6.986663334853865,7.623684712486187,5.648746782524609,6.255075171405935,4.051229876626023,7.288650564576929,5.867383499820323
0.8302752824516114,0.26923884276907045,1.0495465732570484e-10,2.519879250671714e-07,2.1012206299029217e-09,7.0254762374825495,7.673577965553692,5.670956204302859,6.28872689321202,4.063280326054198,7.335984956011704,5.90237370788305
0.8317827008492376,0.26983468846639985,1.047410074740728e-10,2.5834994287132573e-07,2.0659090572026248e-09,7.065316810907789,7.724651390824908,5.694073966961537,6.323509806478929,4.076378356919007,7.384577045939509,5.938801184474334
0.8332901192468637,0.2704305341637292,1.0452735762244075e-10,2.6471196067548004e-07,2.030597484502328e-09,7.106505920981462,7.777210863964891,5.718285488892126,6.35945096723013,4.090352344913842,7.434513329058303,5.976100663528905
0.8347975376444897,0.2710263798610586,1.0431370777080871e-10,2.710739784796343e-07,1.9952859118020314e-09,7.148449164653423,7.8306747785978805,5.743087934282937,6.396245946901838,4.10485988942455,7.485443058261599,6.014489008857097
